,mqn_1,mqn_2,mqn_3,mqn_4,mqn_6,mqn_8,mqn_9,mqn_10,mqn_11,mqn_13,mqn_14,mqn_15,mqn_16,mqn_17,mqn_20,mqn_22,mqn_24,mqn_25,mqn_26,mqn_28,mqn_29,mqn_30,mqn_31,mqn_32,mqn_34,mqn_35,mqn_36,mqn_37,mqn_41
933,0.4814814814814814,0.0,0.0,0.0,0.2,0.6666666666666666,0.375,0.14285714285714285,0.25,0.5555555555555556,0.16666666666666666,0.0,0.32,0.5333333333333333,0.3888888888888889,0.6000000000000001,0.0,0.0,0.4545454545454546,0.2,0.0,0.38095238095238093,0.5714285714285714,0.0,0.0,0.5,0.16666666666666666,0.0,0.0
934,0.5555555555555556,0.0,0.0,0.0,0.2,0.6666666666666666,0.125,0.14285714285714285,0.25,0.5,0.16666666666666666,0.5,0.32,0.5333333333333333,0.27777777777777773,0.2,0.0,0.0,0.36363636363636365,0.2,0.0,0.38095238095238093,0.5,0.0,0.0,0.25,0.3333333333333333,0.0,0.14285714285714285
935,0.5185185185185185,0.0,0.0,0.0,0.0,0.0,0.25,0.42857142857142855,0.25,0.3333333333333333,0.0,0.0,0.56,0.4666666666666667,0.4444444444444445,0.6000000000000001,0.0,0.0,0.4545454545454546,0.0,0.0,0.38095238095238093,0.7857142857142857,0.0,0.0,0.25,0.5,0.0,0.2857142857142857
936,0.4444444444444444,0.125,0.0,0.0,0.2,0.3333333333333333,0.5,0.0,0.0,0.4444444444444444,0.0,0.0,0.36,0.5333333333333333,0.16666666666666669,0.4,0.0,0.0,0.4545454545454546,0.0,0.0,0.38095238095238093,0.6428571428571428,0.0,0.0,0.25,0.3333333333333333,0.0,0.0
937,0.5185185185185185,0.0,0.0,0.0,0.0,0.3333333333333333,0.125,0.5714285714285714,0.5,0.611111111111111,0.3333333333333333,0.0,0.4,0.3333333333333333,0.6666666666666665,0.2,0.0,0.0,0.4545454545454546,0.4,0.0,0.38095238095238093,0.3571428571428571,0.3333333333333333,0.0,0.5,0.16666666666666666,0.0,0.14285714285714285
938,0.37037037037037035,0.5,0.0,0.0,0.0,0.6666666666666666,0.25,0.42857142857142855,0.0,0.7222222222222222,0.3333333333333333,0.0,0.24,0.3333333333333333,0.4444444444444445,0.6000000000000001,0.0,0.0,0.6363636363636364,0.6000000000000001,0.25,0.3333333333333333,0.2857142857142857,0.0,0.0,0.25,0.16666666666666666,0.0,0.0
939,0.40740740740740744,0.0,0.0,0.0,0.2,0.3333333333333333,0.5,0.42857142857142855,0.25,0.4444444444444444,0.5,0.0,0.44,0.3333333333333333,0.6111111111111112,0.4,0.0,0.0,0.5454545454545454,0.2,0.25,0.42857142857142855,0.5,0.0,0.0,0.5,0.16666666666666666,0.0,0.0
940,0.37037037037037035,0.375,0.0,0.0,0.0,0.3333333333333333,0.375,0.14285714285714285,0.25,0.4444444444444444,0.16666666666666666,0.0,0.4,0.4,0.3333333333333333,0.6000000000000001,0.0,0.5,0.4545454545454546,0.0,0.25,0.47619047619047616,0.3571428571428571,0.3333333333333333,0.0,0.5,0.16666666666666666,0.0,0.0
941,0.4444444444444444,0.125,0.0,0.0,0.4,0.0,0.25,0.2857142857142857,0.0,0.3333333333333333,0.3333333333333333,0.0,0.48,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,0.4545454545454546,0.0,0.25,0.47619047619047616,0.5,0.0,0.0,0.25,0.3333333333333333,0.0,0.0
942,0.6296296296296295,0.0,0.0,0.0,0.0,0.0,0.5,0.2857142857142857,0.0,0.3333333333333333,0.3333333333333333,0.0,0.44,0.7333333333333333,0.3333333333333333,0.0,0.0,0.0,0.4545454545454546,0.0,0.0,0.47619047619047616,0.7857142857142857,0.0,0.0,0.25,0.5,0.0,0.14285714285714285
943,0.37037037037037035,0.0,0.0,0.0,0.6000000000000001,0.3333333333333333,0.5,0.14285714285714285,0.0,0.4444444444444444,0.16666666666666666,0.0,0.32,0.5333333333333333,0.27777777777777773,0.2,0.0,0.0,0.2727272727272727,0.2,0.0,0.47619047619047616,0.42857142857142855,0.0,0.0,0.5,0.16666666666666666,0.0,0.0
944,0.5185185185185185,0.0,0.0,0.0,0.2,0.0,0.5,0.0,0.5,0.16666666666666666,0.0,0.0,0.64,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.7142857142857142,0.6428571428571428,0.0,0.0,0.5,0.5,0.0,0.2857142857142857
945,0.5185185185185185,0.0,0.0,0.0,0.0,0.0,0.75,0.14285714285714285,0.25,0.3333333333333333,0.16666666666666666,0.0,0.56,0.5333333333333333,0.4444444444444445,0.0,0.0,0.0,0.18181818181818182,0.2,0.0,0.7142857142857142,0.5,0.0,0.0,0.5,0.3333333333333333,0.0,0.0
946,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.375,0.14285714285714285,0.5,0.2777777777777778,0.16666666666666666,0.0,0.56,0.5333333333333333,0.3888888888888889,0.0,0.0,0.0,0.18181818181818182,0.2,0.0,0.7142857142857142,0.5,0.0,0.0,0.5,0.3333333333333333,0.0,0.0
947,0.5185185185185185,0.0,0.0,0.0,0.2,0.3333333333333333,0.375,0.14285714285714285,0.0,0.2777777777777778,0.16666666666666666,0.0,0.44,0.6666666666666666,0.2222222222222222,0.2,0.0,0.5,0.36363636363636365,0.2,0.0,0.47619047619047616,0.6428571428571428,0.0,0.0,0.25,0.5,0.0,0.2857142857142857
948,0.5185185185185185,0.0,0.0,0.0,0.2,0.3333333333333333,0.25,0.14285714285714285,0.0,0.5,0.16666666666666666,0.0,0.4,0.3333333333333333,0.16666666666666669,0.2,0.0,0.0,0.5454545454545454,0.2,0.25,0.3333333333333333,0.5,0.0,0.0,0.5,0.16666666666666666,0.0,0.14285714285714285
949,0.40740740740740744,0.0,0.0,0.0,0.4,0.3333333333333333,0.25,0.2857142857142857,0.0,0.3333333333333333,0.3333333333333333,0.0,0.32,0.5333333333333333,0.27777777777777773,0.0,0.0,0.0,0.4545454545454546,0.2,0.25,0.42857142857142855,0.42857142857142855,0.0,0.0,0.25,0.3333333333333333,0.0,0.14285714285714285
950,0.6296296296296295,0.0,0.0,0.0,0.0,0.3333333333333333,0.125,0.2857142857142857,0.5,0.3333333333333333,0.3333333333333333,0.0,0.64,0.4,0.4444444444444445,0.2,0.0,0.0,0.2727272727272727,0.2,0.0,0.6190476190476191,0.42857142857142855,0.3333333333333333,0.0,0.25,0.5,0.0,0.21428571428571427
951,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.75,0.2857142857142857,0.0,0.3333333333333333,0.3333333333333333,0.0,0.56,0.5333333333333333,0.4444444444444445,0.0,0.0,0.0,0.2727272727272727,0.2,0.0,0.6190476190476191,0.5714285714285714,0.0,0.0,0.25,0.5,0.0,0.14285714285714285
952,0.5925925925925926,0.0,0.0,0.0,0.0,0.3333333333333333,0.125,0.2857142857142857,0.0,0.3333333333333333,0.3333333333333333,0.0,0.56,0.26666666666666666,0.2222222222222222,0.2,0.0,0.0,0.2727272727272727,0.4,0.0,0.6190476190476191,0.3571428571428571,0.0,0.0,0.0,0.5,0.0,0.0
953,0.5925925925925926,0.0,0.0,0.0,0.0,0.0,0.375,0.42857142857142855,0.0,0.5,0.3333333333333333,0.0,0.44,0.4,0.3888888888888889,0.4,0.0,0.0,0.5454545454545454,0.4,0.0,0.38095238095238093,0.5714285714285714,0.0,0.0,0.0,0.5,0.0,0.14285714285714285
954,0.4814814814814814,0.0,0.0,0.0,0.2,0.0,0.5,0.14285714285714285,0.25,0.5,0.0,0.0,0.48,0.3333333333333333,0.3333333333333333,0.2,0.0,0.5,0.18181818181818182,0.0,0.0,0.5238095238095237,0.42857142857142855,0.0,0.0,0.25,0.3333333333333333,0.0,0.0
955,0.40740740740740744,0.0,0.0,0.0,0.4,0.6666666666666666,0.0,0.5714285714285714,0.0,0.4444444444444444,0.6666666666666666,0.0,0.24,0.4,0.4444444444444445,0.2,0.0,0.0,0.6363636363636364,0.2,0.5,0.38095238095238093,0.2857142857142857,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
956,0.37037037037037035,0.0,0.0,0.0,0.4,0.6666666666666666,0.125,0.2857142857142857,0.0,0.2777777777777778,0.3333333333333333,0.0,0.32,0.5333333333333333,0.27777777777777773,0.6000000000000001,0.0,0.0,0.36363636363636365,0.0,0.25,0.42857142857142855,0.42857142857142855,0.0,0.0,0.25,0.3333333333333333,0.0,0.14285714285714285
957,0.5925925925925926,0.0,0.0,0.0,0.0,0.0,0.25,0.14285714285714285,0.25,0.16666666666666666,0.16666666666666666,0.0,0.6,0.5333333333333333,0.2222222222222222,0.2,0.0,0.0,0.18181818181818182,0.0,0.0,0.6666666666666666,0.5714285714285714,0.0,0.0,0.0,0.6666666666666666,0.0,0.14285714285714285
958,0.4444444444444444,0.0,0.0,0.0,0.2,0.3333333333333333,0.375,0.14285714285714285,0.25,0.3333333333333333,0.16666666666666666,0.0,0.44,0.5333333333333333,0.3333333333333333,0.4,0.0,0.0,0.2727272727272727,0.0,0.0,0.42857142857142855,0.6428571428571428,0.0,0.0,0.25,0.3333333333333333,0.0,0.14285714285714285
959,0.4814814814814814,0.0,0.0,0.0,0.0,0.3333333333333333,0.125,0.2857142857142857,0.5,0.38888888888888884,0.3333333333333333,0.0,0.52,0.2,0.4444444444444445,0.2,0.0,0.0,0.2727272727272727,0.2,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.25,0.3333333333333333,0.0,0.14285714285714285
960,0.5925925925925926,0.0,0.5,0.0,0.0,0.3333333333333333,0.25,0.14285714285714285,0.0,0.3333333333333333,0.16666666666666666,0.0,0.6,0.4,0.16666666666666669,0.4,0.0,0.5,0.36363636363636365,0.2,0.0,0.47619047619047616,0.6428571428571428,0.0,0.0,0.25,0.5,0.0,0.2857142857142857
961,0.5185185185185185,0.0,0.0,0.5,0.0,0.0,0.25,0.14285714285714285,0.25,0.2777777777777778,0.16666666666666666,0.0,0.6,0.3333333333333333,0.2222222222222222,0.2,0.0,0.5,0.36363636363636365,0.2,0.0,0.42857142857142855,0.6428571428571428,0.0,0.0,0.5,0.3333333333333333,0.0,0.2857142857142857
962,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.125,0.2857142857142857,0.5,0.2222222222222222,0.16666666666666666,0.0,0.56,0.5333333333333333,0.3888888888888889,0.0,0.0,0.0,0.18181818181818182,0.2,0.0,0.6190476190476191,0.5,0.0,0.0,0.0,0.6666666666666666,0.0,0.2857142857142857
963,0.37037037037037035,0.0,0.0,0.0,0.4,0.3333333333333333,0.125,0.5714285714285714,0.0,0.2222222222222222,0.6666666666666666,0.0,0.44,0.3333333333333333,0.4444444444444445,0.2,0.0,0.0,0.4545454545454546,0.0,0.25,0.42857142857142855,0.3571428571428571,0.3333333333333333,0.0,0.25,0.3333333333333333,0.0,0.14285714285714285
964,0.6296296296296295,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.14285714285714285,0.5,0.38888888888888884,0.16666666666666666,0.0,0.56,0.5333333333333333,0.3888888888888889,0.2,0.0,0.0,0.18181818181818182,0.2,0.0,0.7142857142857142,0.5,0.0,0.0,0.5,0.3333333333333333,0.0,0.0
965,0.5555555555555556,0.0,0.0,0.0,0.2,0.3333333333333333,0.125,0.42857142857142855,0.0,0.38888888888888884,0.5,0.0,0.44,0.4,0.3333333333333333,0.0,0.0,0.0,0.36363636363636365,0.4,0.25,0.6190476190476191,0.2857142857142857,0.0,0.0,0.25,0.3333333333333333,0.0,0.0
966,0.5925925925925926,0.0,0.0,0.0,0.2,0.3333333333333333,0.125,0.42857142857142855,0.0,0.4444444444444444,0.5,0.0,0.44,0.4,0.3333333333333333,0.0,0.0,0.0,0.4545454545454546,0.4,0.25,0.5714285714285714,0.3571428571428571,0.0,0.0,0.25,0.3333333333333333,0.0,0.0
967,0.5925925925925926,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.42857142857142855,0.0,0.5,0.5,0.0,0.4,0.4,0.3888888888888889,0.2,0.0,0.0,0.36363636363636365,0.2,0.0,0.38095238095238093,0.5,0.0,0.0,0.25,0.3333333333333333,0.0,0.14285714285714285
968,0.4814814814814814,0.0,0.0,0.0,0.2,0.3333333333333333,0.25,0.14285714285714285,0.25,0.2222222222222222,0.16666666666666666,0.0,0.56,0.4666666666666667,0.27777777777777773,0.4,0.0,0.0,0.2727272727272727,0.2,0.0,0.5238095238095237,0.5714285714285714,0.0,0.0,0.25,0.5,0.0,0.2857142857142857
969,0.4444444444444444,0.125,0.0,0.0,0.2,0.6666666666666666,0.0,0.42857142857142855,0.0,0.5,0.5,0.0,0.24,0.4,0.3333333333333333,0.2,0.0,0.0,0.5454545454545454,0.4,0.25,0.38095238095238093,0.2857142857142857,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
970,0.5555555555555556,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.2857142857142857,0.25,0.38888888888888884,0.3333333333333333,0.0,0.36,0.5333333333333333,0.3333333333333333,0.4,0.0,0.0,0.2727272727272727,0.4,0.0,0.5714285714285714,0.3571428571428571,0.0,0.0,0.25,0.3333333333333333,0.0,0.0
971,0.5185185185185185,0.0,0.0,0.0,0.2,0.0,0.375,0.2857142857142857,0.25,0.2222222222222222,0.3333333333333333,0.0,0.56,0.5333333333333333,0.3888888888888889,0.2,0.0,0.5,0.2727272727272727,0.0,0.25,0.6666666666666666,0.5,0.0,0.0,0.25,0.5,0.0,0.14285714285714285
972,0.5185185185185185,0.0,0.0,0.0,0.0,0.3333333333333333,0.375,0.14285714285714285,0.5,0.2777777777777778,0.16666666666666666,0.0,0.64,0.4,0.4444444444444445,0.2,0.0,0.0,0.18181818181818182,0.2,0.0,0.6666666666666666,0.5,0.0,0.0,0.25,0.5,0.0,0.14285714285714285
973,0.4444444444444444,0.0,0.0,0.0,0.4,0.3333333333333333,0.25,0.42857142857142855,0.0,0.3333333333333333,0.5,0.0,0.48,0.3333333333333333,0.3888888888888889,0.2,0.0,0.0,0.36363636363636365,0.2,0.25,0.5714285714285714,0.3571428571428571,0.0,0.0,0.25,0.3333333333333333,0.0,0.0
974,0.6296296296296295,0.0,0.5,0.0,0.0,0.3333333333333333,0.25,0.14285714285714285,0.0,0.3333333333333333,0.16666666666666666,0.0,0.52,0.6,0.16666666666666669,0.2,0.0,0.0,0.2727272727272727,0.0,0.0,0.5714285714285714,0.6428571428571428,0.0,0.0,0.25,0.5,0.0,0.14285714285714285
975,0.25925925925925924,0.0,0.0,0.5,0.2,0.3333333333333333,0.5,0.2857142857142857,0.0,0.38888888888888884,0.3333333333333333,0.0,0.24,0.4,0.3888888888888889,0.4,0.0,0.0,0.36363636363636365,0.2,0.0,0.3333333333333333,0.3571428571428571,0.0,0.0,0.0,0.3333333333333333,0.0,0.0
976,0.5185185185185185,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.14285714285714285,0.25,0.2777777777777778,0.16666666666666666,0.0,0.56,0.5333333333333333,0.3888888888888889,0.2,0.0,0.0,0.18181818181818182,0.2,0.0,0.6666666666666666,0.5,0.0,0.0,0.25,0.5,0.0,0.14285714285714285
977,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.25,0.2857142857142857,0.25,0.16666666666666666,0.3333333333333333,0.0,0.44,0.7333333333333333,0.3333333333333333,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.5238095238095237,0.6428571428571428,0.0,0.0,0.0,0.6666666666666666,0.0,0.2857142857142857
978,0.5185185185185185,0.0,0.5,0.0,0.0,0.3333333333333333,0.625,0.0,0.25,0.38888888888888884,0.0,0.0,0.56,0.5333333333333333,0.3333333333333333,0.4,0.0,0.5,0.09090909090909091,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.25,0.5,0.0,0.14285714285714285
979,0.40740740740740744,0.0,0.0,0.5,0.0,0.0,0.5,0.42857142857142855,0.0,0.3333333333333333,0.5,0.0,0.32,0.5333333333333333,0.4444444444444445,0.2,0.0,0.0,0.4545454545454546,0.2,0.0,0.3333333333333333,0.5714285714285714,0.0,0.0,0.25,0.3333333333333333,0.0,0.14285714285714285
980,0.3333333333333333,0.0,0.5,0.5,0.0,0.0,0.5,0.2857142857142857,0.0,0.2777777777777778,0.3333333333333333,0.0,0.32,0.5333333333333333,0.3333333333333333,0.2,0.0,0.0,0.4545454545454546,0.0,0.0,0.2857142857142857,0.6428571428571428,0.0,0.0,0.25,0.3333333333333333,0.0,0.14285714285714285
981,0.4444444444444444,0.0,0.5,0.0,0.2,0.0,0.25,0.2857142857142857,0.0,0.3333333333333333,0.3333333333333333,0.0,0.44,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,0.36363636363636365,0.2,0.0,0.38095238095238093,0.5,0.0,0.0,0.25,0.3333333333333333,0.0,0.14285714285714285
982,0.5185185185185185,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.2857142857142857,0.25,0.2777777777777778,0.3333333333333333,0.0,0.4,0.6666666666666666,0.3888888888888889,0.2,0.0,0.0,0.36363636363636365,0.2,0.0,0.42857142857142855,0.6428571428571428,0.0,0.0,0.5,0.3333333333333333,0.0,0.2857142857142857
983,0.5185185185185185,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.2857142857142857,0.25,0.2777777777777778,0.3333333333333333,0.0,0.4,0.6666666666666666,0.3888888888888889,0.4,0.0,0.0,0.2727272727272727,0.2,0.0,0.47619047619047616,0.5714285714285714,0.0,0.0,0.5,0.3333333333333333,0.0,0.2857142857142857
984,0.5185185185185185,0.25,0.0,0.0,0.0,0.3333333333333333,0.125,0.42857142857142855,0.0,0.5,0.3333333333333333,0.0,0.32,0.5333333333333333,0.3888888888888889,0.2,0.5,0.0,0.5454545454545454,0.4,0.0,0.3333333333333333,0.5714285714285714,0.0,0.0,0.25,0.3333333333333333,0.0,0.14285714285714285
985,0.5925925925925926,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.14285714285714285,0.0,0.3333333333333333,0.16666666666666666,0.0,0.56,0.5333333333333333,0.27777777777777773,0.2,0.0,0.0,0.18181818181818182,0.2,0.0,0.6666666666666666,0.5,0.0,0.0,0.25,0.5,0.0,0.14285714285714285
986,0.4444444444444444,0.0,0.0,0.5,0.2,0.0,0.5,0.0,0.0,0.38888888888888884,0.0,0.0,0.48,0.3333333333333333,0.1111111111111111,0.2,0.0,0.5,0.18181818181818182,0.0,0.0,0.5238095238095237,0.42857142857142855,0.0,0.0,0.25,0.3333333333333333,0.0,0.0
987,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.5,0.2857142857142857,0.5,0.2222222222222222,0.3333333333333333,0.0,0.6,0.4,0.5555555555555556,0.4,0.0,0.5,0.36363636363636365,0.0,0.0,0.42857142857142855,0.7142857142857142,0.0,0.0,0.25,0.5,0.0,0.2857142857142857
988,0.5185185185185185,0.0,0.0,0.0,0.2,0.6666666666666666,0.125,0.14285714285714285,0.0,0.2777777777777778,0.16666666666666666,1.0,0.52,0.26666666666666666,0.16666666666666669,0.2,0.0,0.0,0.2727272727272727,0.0,0.0,0.47619047619047616,0.3571428571428571,0.3333333333333333,0.0,0.25,0.3333333333333333,0.0,0.07142857142857142
989,0.5925925925925926,0.0,0.0,0.0,0.0,0.3333333333333333,0.625,0.0,0.0,0.3333333333333333,0.0,0.5,0.56,0.5333333333333333,0.2222222222222222,0.2,0.0,0.5,0.09090909090909091,0.2,0.0,0.7619047619047619,0.42857142857142855,0.0,0.0,0.5,0.3333333333333333,0.0,0.0
990,0.40740740740740744,0.0,0.0,0.0,0.2,0.3333333333333333,0.25,0.7142857142857142,0.0,0.2777777777777778,0.8333333333333333,0.0,0.52,0.2,0.6111111111111112,0.4,0.0,0.0,0.5454545454545454,0.4,0.0,0.38095238095238093,0.42857142857142855,0.3333333333333333,0.0,0.25,0.3333333333333333,0.0,0.14285714285714285
991,0.4814814814814814,0.0,0.5,0.0,0.0,0.6666666666666666,0.375,0.14285714285714285,0.0,0.4444444444444444,0.16666666666666666,0.0,0.36,0.5333333333333333,0.27777777777777773,0.6000000000000001,0.0,0.0,0.2727272727272727,0.2,0.0,0.5238095238095237,0.42857142857142855,0.0,0.0,0.25,0.3333333333333333,0.0,0.0
992,0.4444444444444444,0.0,0.0,0.0,0.2,0.6666666666666666,0.375,0.14285714285714285,0.0,0.38888888888888884,0.16666666666666666,0.0,0.48,0.3333333333333333,0.27777777777777773,0.6000000000000001,0.0,0.0,0.18181818181818182,0.2,0.0,0.5714285714285714,0.3571428571428571,0.0,0.0,0.25,0.3333333333333333,0.0,0.0
993,0.5185185185185185,0.0,0.5,0.0,0.0,0.3333333333333333,0.25,0.14285714285714285,0.25,0.4444444444444444,0.16666666666666666,0.0,0.48,0.3333333333333333,0.27777777777777773,0.2,0.0,0.0,0.18181818181818182,0.2,0.0,0.5714285714285714,0.3571428571428571,0.0,0.0,0.25,0.3333333333333333,0.0,0.0
994,0.5185185185185185,0.0,0.5,0.0,0.0,0.3333333333333333,0.375,0.14285714285714285,0.25,0.5,0.16666666666666666,0.0,0.36,0.5333333333333333,0.3333333333333333,0.2,0.0,0.0,0.18181818181818182,0.2,0.0,0.5714285714285714,0.3571428571428571,0.0,0.0,0.25,0.3333333333333333,0.0,0.0
995,0.6296296296296295,0.0,0.0,0.0,0.0,0.0,0.375,0.14285714285714285,0.0,0.16666666666666666,0.16666666666666666,0.0,0.88,0.26666666666666666,0.16666666666666669,0.2,0.0,0.5,0.09090909090909091,0.2,0.0,0.6190476190476191,0.5714285714285714,0.3333333333333333,0.0,0.5,0.8333333333333333,0.0,1.0
996,0.5925925925925926,0.0,0.0,0.0,0.0,0.3333333333333333,0.125,0.42857142857142855,0.0,0.38888888888888884,0.3333333333333333,0.0,0.6,0.2,0.3333333333333333,0.2,0.0,0.0,0.18181818181818182,0.4,0.0,0.6666666666666666,0.2857142857142857,0.0,0.0,0.0,0.5,0.0,0.0
997,0.5185185185185185,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.42857142857142855,0.5,0.38888888888888884,0.3333333333333333,0.0,0.44,0.4,0.49999999999999994,0.2,0.0,0.0,0.18181818181818182,0.4,0.0,0.5714285714285714,0.2857142857142857,0.0,0.0,0.0,0.5,0.0,0.14285714285714285
998,0.5555555555555556,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.2857142857142857,0.5,0.2777777777777778,0.16666666666666666,0.0,0.76,0.2,0.3888888888888889,0.2,0.0,0.0,0.09090909090909091,0.2,0.0,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.0,0.25,0.8333333333333333,0.0,0.8571428571428571
999,0.5925925925925926,0.0,0.0,0.0,0.0,0.0,0.25,0.2857142857142857,0.0,0.3333333333333333,0.16666666666666666,0.0,0.64,0.26666666666666666,0.2222222222222222,0.2,0.0,0.5,0.09090909090909091,0.2,0.0,0.6190476190476191,0.42857142857142855,0.0,0.0,0.5,0.3333333333333333,0.0,0.21428571428571427
1000,0.40740740740740744,0.0,0.5,0.0,0.2,0.3333333333333333,0.25,0.2857142857142857,0.0,0.3333333333333333,0.3333333333333333,0.0,0.4,0.4,0.27777777777777773,0.4,0.0,0.0,0.2727272727272727,0.2,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.25,0.3333333333333333,0.0,0.14285714285714285
1001,0.5555555555555556,0.0,0.0,0.0,0.2,0.3333333333333333,0.25,0.42857142857142855,0.0,0.4444444444444444,0.3333333333333333,0.0,0.36,0.6,0.4444444444444445,0.2,0.5,0.0,0.2727272727272727,0.2,0.0,0.5714285714285714,0.42857142857142855,0.0,0.0,0.0,0.5,0.0,0.0
1002,0.4444444444444444,0.0,0.0,0.0,0.4,0.3333333333333333,0.25,0.14285714285714285,0.25,0.4444444444444444,0.16666666666666666,0.0,0.44,0.3333333333333333,0.27777777777777773,0.4,0.0,0.5,0.09090909090909091,0.2,0.0,0.5238095238095237,0.2857142857142857,0.0,0.0,0.25,0.3333333333333333,0.0,0.14285714285714285
1003,0.40740740740740744,0.0,0.5,0.0,0.2,0.0,0.375,0.14285714285714285,0.25,0.3333333333333333,0.16666666666666666,0.0,0.48,0.3333333333333333,0.27777777777777773,0.0,0.0,0.0,0.18181818181818182,0.2,0.0,0.5714285714285714,0.3571428571428571,0.0,0.0,0.25,0.3333333333333333,0.0,0.0
1004,0.4444444444444444,0.0,0.0,0.0,0.2,0.0,0.375,0.14285714285714285,0.5,0.2222222222222222,0.16666666666666666,0.0,0.52,0.5333333333333333,0.3888888888888889,0.0,0.0,0.0,0.09090909090909091,0.2,0.0,0.6190476190476191,0.42857142857142855,0.0,0.0,0.25,0.5,0.0,0.2857142857142857
1005,0.5555555555555556,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.2857142857142857,0.25,0.38888888888888884,0.3333333333333333,0.0,0.6,0.2,0.3888888888888889,0.6000000000000001,0.0,0.5,0.18181818181818182,0.2,0.0,0.5714285714285714,0.3571428571428571,0.0,0.0,0.0,0.3333333333333333,1.0,0.14285714285714285
1006,0.5555555555555556,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.14285714285714285,0.0,0.2777777777777778,0.16666666666666666,0.0,0.72,0.3333333333333333,0.27777777777777773,0.2,0.0,0.0,0.09090909090909091,0.2,0.0,0.6666666666666666,0.42857142857142855,0.3333333333333333,0.0,0.25,0.8333333333333333,0.0,0.7142857142857142
1007,0.5555555555555556,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.2857142857142857,0.0,0.2222222222222222,0.3333333333333333,0.0,0.52,0.5333333333333333,0.27777777777777773,0.2,0.0,0.0,0.18181818181818182,0.2,0.0,0.5714285714285714,0.5,0.0,0.0,0.25,0.5,0.0,0.2857142857142857
1008,0.4814814814814814,0.0,0.5,0.0,0.0,0.3333333333333333,0.375,0.14285714285714285,0.25,0.2777777777777778,0.16666666666666666,0.0,0.52,0.5333333333333333,0.3333333333333333,0.2,0.0,0.0,0.18181818181818182,0.2,0.0,0.5714285714285714,0.5,0.0,0.0,0.25,0.5,0.0,0.2857142857142857
1009,0.5925925925925926,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.2857142857142857,0.25,0.5,0.3333333333333333,0.0,0.56,0.2,0.3888888888888889,0.4,0.0,0.5,0.18181818181818182,0.2,0.0,0.5714285714285714,0.3571428571428571,0.0,0.0,0.25,0.3333333333333333,0.0,0.0
1010,0.25925925925925924,0.0,0.0,0.0,0.4,0.6666666666666666,0.0,0.7142857142857142,0.0,0.3333333333333333,0.8333333333333333,0.0,0.4,0.0,0.5555555555555556,0.4,0.0,0.0,0.4545454545454546,0.2,0.0,0.2857142857142857,0.14285714285714285,0.6666666666666666,0.0,0.5,0.0,0.0,0.0
1011,0.37037037037037035,0.0,0.0,0.5,0.0,0.3333333333333333,0.25,0.14285714285714285,0.5,0.3333333333333333,0.16666666666666666,0.0,0.32,0.5333333333333333,0.3888888888888889,0.2,0.0,0.0,0.18181818181818182,0.2,0.0,0.5238095238095237,0.3571428571428571,0.0,0.0,0.5,0.16666666666666666,0.0,0.0
1012,0.5185185185185185,0.0,0.5,0.0,0.0,0.3333333333333333,0.25,0.14285714285714285,0.0,0.3333333333333333,0.16666666666666666,0.0,0.48,0.4,0.16666666666666669,0.4,0.0,0.5,0.18181818181818182,0.2,0.0,0.6190476190476191,0.3571428571428571,0.0,0.0,0.0,0.5,0.0,0.0
